label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku sapere berdoa itu bisa kapanpun dimanapun tapi dasarnya io kangen terus jadi io mau Tentativo tiap settimana ketemu papalove voi so much daddy Metodo Bersyukur pas papà masi vita papà sama io spray ngomong amore S kita bkn lewat medsos appena,0.7080479860305786,2,[1.50e-03 4.00e-04 9.96e-01 1.10e-03 9.00e-04],2,[6.500e-03 6.000e-04 9.895e-01 1.500e-03 1.900e-03],"{'papa': 'papà', 'papalove': 'papalove', 'hidup': 'vita', 'cinta': 'amore', 'pas': 'pas', 'bkn': 'bkn', 'daddy': 'daddy', 'slalu': 'spray', 'masi': 'masi', 'ya': 'S', 'bersyukur': 'bersyukur', 'you': 'voi', 'much': 'much', 'tau': 'sapere', 'sayang': 'Metodo', 'ngomong': 'ngomong', 'usahain': 'Tentativo', 'doang': 'appena', 'dimanapun': 'dimanapun', 'minggu': 'settimana', 'aku': 'io'}",0.4636,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,galau confuso mau ngpain tapi malas mau ngapain,0.939720869064331,0,[9.935e-01 1.600e-03 8.000e-04 2.600e-03 1.500e-03],0,[0.8668 0.1202 0.0014 0.0053 0.0063],"{'galau': 'galau', 'ngpain': 'ngpain', 'bingung': 'confuso', 'ngapain': 'ngapain'}",0.7913,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya Guarda blekping jd pengen punya rambut panjang lagi hikz tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft,0.942037045955658,0,[0.9925 0.0012 0.0019 0.0015 0.003 ],0,[0.9448 0.0043 0.0026 0.0041 0.0441],"{'blekping': 'blekping', 'hikz': 'hikz', 'sumpahya': 'imprecare', 'ngeliat': 'Guarda', 'heeeft': 'heeeft', 'rambut': 'rambut', 'sampe': 'sampe', 'w': 'w'}",0.8489,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata quale punya Bali nature lumayan awet Td pomeriggio iseng usap2 di mano trus ditempelin ke Ku ristabilire andare sejam 2 minerale ehh baunya masih alternatif untukku quale sering wahing kena,0.8108622431755066,4,[3.600e-03 3.000e-04 1.440e-02 2.100e-03 9.796e-01],4,[1.810e-02 4.000e-04 6.400e-03 2.300e-03 9.729e-01],"{'alternatif': 'alternatif', 'yg': 'quale', 'bali': 'Bali', 'tinggal': 'ristabilire', 'lumayan': 'lumayan', 'trus': 'trus', 'ku': 'mio', 'ditempelin': 'ditempelin', 'sejam': 'sejam', 'sore': 'pomeriggio', 'jam': 'minerale', 'pergi': 'andare', 'kena': 'kena', 'nature': 'nature', 'tangan': 'mano', 'td': 'td', 'untukku': 'untukku'}",0.5967,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa Perdere di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9138959646224976,0,[9.884e-01 1.000e-03 8.400e-03 1.500e-03 8.000e-04],0,[9.922e-01 2.100e-03 1.900e-03 3.000e-03 9.000e-04],"{'berbisik': 'berbisik', 'rindu': 'Perdere', 'aliran': 'aliran', 'menghantarkan': 'menghantarkan', 'darahku': 'darahku'}",0.684,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku Gi Metodo sama aku tanpa nyuruh aku buat berubah jd orang org yang selalu maju paling depan kalau ada quale macem2in aku,0.9678232669830322,2,[0.0027 0.0018 0.9889 0.0032 0.0033],2,[0.0081 0.0017 0.9729 0.0026 0.0146],"{'sayang': 'Metodo', 'ngerti': 'ngerti', 'jd': 'jd', 'udh': 'Gi', 'yg': 'quale', 'cuma': 'cuma', 'org': 'org', 'orang': 'orang', 'berubah': 'berubah', 'nyuruh': 'nyuruh'}",0.8103,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],,0.22,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah baca orang ditelp cuma ditanya ini dengan nama quale dan si penerima jawab finire itu ditutup sekarang tiap sollevi tlp dr numero ga dikenal selalu balik nanya dr perlu sebelum jawab nama gue bener quale dia ngeri cuy,0.9259958267211914,3,[6.000e-04 2.000e-03 3.000e-04 9.965e-01 6.000e-04],3,[8.000e-04 2.800e-03 3.000e-04 9.955e-01 6.000e-04],"{'cuy': 'cuy', 'dr': 'dr', 'si': 'si', 'nama': 'nama', 'yg': 'quale', 'tlp': 'tlp', 'ditelp': 'ditelp', 'ga': 'ga', 'baca': 'baca', 'angkat': 'sollevi', 'penerima': 'penerima', 'abis': 'finire', 'bener': 'bener', 'nomor': 'numero', 'orang': 'orang', 'dikenal': 'dikenal'}",0.8769,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang io ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9563585519790649,4,[8.000e-03 2.000e-04 2.760e-02 1.500e-03 9.627e-01],0,[0.9648 0.0015 0.0029 0.0043 0.0265],"{'gue': 'io', 'amrik': 'America', 'ga': 'ga'}",0.6035,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemma dan gradi kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada aja hal quale bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 quale begitu,0.9507472515106201,2,[5.000e-04 9.000e-04 9.927e-01 2.300e-03 3.700e-03],2,[0.001  0.0013 0.9904 0.0022 0.005 ],"{'bikin': 'bikin', 'romantis': 'romantis', 'kiss': 'kiss', 'yg': 'quale', 'aja': 'aja', 'pingin': 'pingin', 'pokoknya': 'pokoknya', 'cowo': 'cowo', 'kkk': 'kkk', 'gemash': 'gemma', 'lakuin': 'lakuin', 'degdegann': 'gradi'}",0.6804,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue habis baca buku ada bule PDKT bilang cariin rumah dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar tp pake Bilang sama hadiah Tp No masuk akal kirim yang sebanyak itu pake pos,0.974748969078064,3,[0.4733 0.0239 0.0009 0.4969 0.005 ],0,[0.7672 0.0368 0.0018 0.1899 0.0043],"{'buku': 'buku', 'pos': 'pos', 'rumah': 'rumah', 'kirim': 'kirim', 'mewah': 'mewah', 'gak': 'No', 'pake': 'pake', 'baca': 'baca', 'bilang': 'bilang', 'si': 'si', 'ok': 'ok', 'pas': 'pas', 'ini': 'questo', 'hadiah': 'hadiah', 'tp': 'tp', 'gue': 'io', 'habis': 'habis', 'mobil': 'mobil', 'uang': 'uang', 'masuk': 'masuk', 'niat': 'niat'}",0.8327,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Metodo molto molto bangeeeet sampe susah buat dan sayangnya tuh diverso molto ga kayak fan ke tapi kayak ke saudara kayak ke adek kayak ke bambino sendiri jugaa dan rela molto buat,0.8806776404380798,2,[1.000e-03 7.000e-04 9.961e-01 1.400e-03 9.000e-04],2,[1.700e-03 4.000e-04 9.908e-01 8.000e-04 6.400e-03],"{'rela': 'rela', 'kayak': 'kayak', 'ga': 'ga', 'beda': 'diverso', 'saudara': 'saudara', 'banget': 'molto', 'anak': 'bambino', 'fans': 'fan', 'sampe': 'sampe', 'tuh': 'tuh', 'susah': 'susah', 'sayang': 'Metodo'}",0.7964,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat alba untuk anime yang sedang merasakan Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,0.9568467140197754,2,[4.200e-03 4.000e-04 9.915e-01 1.200e-03 2.800e-03],2,[6.900e-03 4.000e-04 9.715e-01 1.500e-03 1.970e-02],"{'ketik': 'ketik', 'kau': 'kau', 'titik': 'titik', 'subuh': 'alba', 'selamat': 'selamat', 'jiwa': 'anime'}",0.7921,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna Nota ini tidur sendiri di telecamera quale blm costume sama jadinya aku ngerasa paura dan berdoa dan baca Kirain ada mau gangguin,0.9086412787437439,3,[5.000e-04 9.000e-04 7.000e-04 9.968e-01 1.100e-03],3,[6.600e-03 5.100e-03 9.000e-04 9.823e-01 5.100e-03],"{'takut': 'paura', 'beradaptasi': 'costume', 'berdoa': 'berdoa', 'main': 'main', 'lagi': 'ancora', 'kamar': 'telecamera', 'malam': 'Nota', 'kasur': 'kasur', 'yg': 'quale', 'gangguin': 'gangguin', 'baca': 'baca', 'kirain': 'indovinare', 'blm': 'blm'}",0.8116,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki acquirente udud hahahahah,0.9650037884712219,0,[9.923e-01 4.000e-04 1.500e-03 1.000e-03 4.800e-03],0,[0.6433 0.0023 0.0029 0.0062 0.3453],"{'uang': 'uang', 'hahahahah': 'hahahahah', 'bilangnya': 'bilangnya', 'beli': 'acquirente'}",0.7495,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah perduto pamor ya beginilah ngomongnya asal schiaffo melemahkan creare ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya figura nazionale di nazione bicaranya selalu k,0.8371216654777527,1,[2.800e-03 9.964e-01 2.000e-04 3.000e-04 4.000e-04],1,[1.94e-02 9.78e-01 3.00e-04 1.00e-03 1.30e-03],"{'njeplak': 'schiaffo', 'pantaslah': 'pantaslah', 'tak': 'non', 'ngomongnya': 'ngomongnya', 'hoak': 'hoak', 'melemahkan': 'melemahkan', 'menciptakan': 'creare', 'berita': 'berita', 'k': 'k', 'menyebarkan': 'menyebarkan', 'tokoh': 'figura', 'kalah': 'perduto', 'negeri': 'nazione', 'nasional': 'nazionale'}",0.8673,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm minerale menjadi Jika ada quale tdk spendaccione dgn apa quale dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8186945915222168,1,[8.00e-04 9.98e-01 1.00e-04 7.00e-04 4.00e-04],1,[3.500e-03 9.929e-01 3.000e-04 1.800e-03 1.600e-03],"{'ini': 'questo', 'nyinyir': 'nyinyir', 'lakukan': 'lakukan', 'upaya': 'upaya', 'hny': 'hny', 'hukum': 'hukum', 'yg': 'quale', 'hrs': 'minerale', 'polri': 'polri', 'spendapat': 'spendaccione', 'dgn': 'dgn', 'jika': 'jika', 'hkm': 'hkm'}",0.879,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar imposta quale bener Se ga chiedendo chiedendo S pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar imposta karena catrame jadi masalah Kan,0.8945324420928955,1,[2.900e-03 9.952e-01 2.000e-04 1.000e-03 7.000e-04],1,[1.070e-02 9.859e-01 1.000e-04 2.300e-03 1.000e-03],"{'pan': 'pan', 'nanya': 'chiedendo', 'bener': 'bener', 'bayar': 'bayar', 'dapetnya': 'dapetnya', 'ndak': 'non', 'yg': 'quale', 'kalo': 'Se', 'ya': 'S', 'ga': 'ga', 'kantor': 'kantor', 'pajak': 'imposta', 'tar': 'catrame'}",0.8112,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[1.800e-03 8.000e-04 9.937e-01 2.100e-03 1.500e-03],4,[0.0514 0.001  0.0045 0.0048 0.9383],{'seujung': 'seujung'},0.7372,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau Sorridi padaku i amore,0.9042376279830933,2,[1.300e-03 6.000e-04 9.958e-01 1.400e-03 9.000e-04],2,[0.0061 0.0011 0.9888 0.0029 0.0012],"{'love': 'amore', 'tersenyum': 'Sorridi', 'i': 'i', 'padaku': 'padaku', 'jiwaku': 'jiwaku', 'wajahmu': 'wajahmu', 'tatap': 'tatap', 'kau': 'kau'}",0.7441,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak reddito dari cukai Hutang nazione akan semakin itu kan hanya pembenaranmu Coba vedere Apa pendapatmu masih,0.9448919892311096,1,[0.0506 0.9264 0.0012 0.0198 0.002 ],1,[3.00e-02 9.61e-01 3.00e-04 7.80e-03 1.00e-03],"{'coba': 'coba', 'cukai': 'cukai', 'hutang': 'hutang', 'lihat': 'vedere', 'negara': 'nazione', 'lalu': 'lalu', 'apa': 'apa', 'mereka': 'essi', 'pendapatan': 'reddito'}",0.6775,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya appena ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.9815675020217896,0,[0.9883 0.0034 0.0018 0.0052 0.0013],0,[0.9733 0.0188 0.001  0.0055 0.0014],"{'menghilang': 'menghilang', 'sekedar': 'appena', 'sengaja': 'sengaja', 'dicari': 'dicari', 'jangan': 'jangan'}",0.4716,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah udah mau Selesai elisoulea,0.9440407156944275,0,[0.8811 0.007  0.0045 0.0055 0.1019],0,[0.949  0.0177 0.0011 0.0079 0.0243],"{'kerja': 'kerja', 'lebaran': 'Eid', 'sekolah': 'sekolah', 'elisoulea': 'elisoulea', 'liburan': 'liburan', 'teyus': 'teyus', 'on': 'on'}",0.591,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dati jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn motivazione HTI ormas proibito,0.7111437320709229,1,[1.200e-03 9.934e-01 1.000e-04 4.900e-03 4.000e-04],1,[1.13e-02 9.03e-01 5.00e-04 8.11e-02 4.10e-03],"{'coba': 'coba', 'ngebubarin': 'ngebubarin', 'dikasih': 'dati', 'hti': 'hti', 'alasan': 'motivazione', 'ormas': 'ormas', 'terlarang': 'proibito', 'ust': 'ust', 'pengajiannya': 'pengajiannya', 'pasukan': 'pasukan'}",0.7548,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday quale ke 24 buat Maggio benedizione umur,0.8234197497367859,4,[8.000e-04 5.000e-04 1.900e-03 4.000e-04 9.964e-01],4,[1.000e-03 7.000e-04 1.600e-03 5.000e-04 9.962e-01],"{'ngucapin': 'ngucapin', 'berkah': 'benedizione', 'smoga': 'Maggio', 'birthday': 'birthday', 'umur': 'umur', 'yg': 'quale'}",0.7177,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini No bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang pomeriggio partire pkl 6 Alamat setres,0.8813902735710144,3,[4.600e-03 1.300e-03 3.000e-04 9.934e-01 4.000e-04],3,[2.610e-02 5.300e-03 3.000e-04 9.671e-01 1.100e-03],"{'setres': 'setres', 'pkl': 'pkl', 'sore': 'pomeriggio', 'semester': 'semester', 'pulang': 'pulang', 'berangkat': 'partire', 'alamat': 'indirizzo', 'gak': 'No'}",0.7248,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pensare karena partainya paling banyak koruptor pak,0.9600887298583984,1,[2.470e-02 9.712e-01 3.000e-04 1.800e-03 2.100e-03],1,[4.600e-02 9.443e-01 4.000e-04 7.300e-03 2.200e-03],"{'koruptor': 'koruptor', 'rasional': 'rasional', 'pikir': 'pensare'}",0.6567,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",Daun yang cadere non pernah odiarrea dia membiarkan dirinya cadere begitu Tak mengikhlaskan Bahwa vita harus penerimaan yang,0.8161347508430481,0,[0.8104 0.0015 0.1345 0.0035 0.0501],0,[0.9922 0.0025 0.0022 0.0012 0.002 ],"{'tak': 'non', 'mengikhlaskan': 'mengikhlaskan', 'bahwa': 'bahwa', 'daun': 'daun', 'hidup': 'vita', 'membenci': 'odiarrea', 'jatuh': 'cadere', 'penerimaan': 'penerimaan'}",0.4386,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],,0.12,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan capra Nerone,0.8484618663787842,1,[2.100e-03 9.966e-01 2.000e-04 7.000e-04 5.000e-04],1,[0.1331 0.8552 0.0013 0.0054 0.005 ],"{'pki': 'pki', 'kambing': 'capra', 'hitam': 'Nerone', 'kasihan': 'kasihan'}",0.3832,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",perche lapar dan belum mattina ini mio memulai hari dengan menguji kemultitaskingan diri sendiri dengan lavare tagliatelle sekaligus bagno accendere masukin telor lalu mio beres tagliatelle pun,0.7445410490036011,4,[0.1839 0.004  0.0517 0.0125 0.7479],4,[0.3972 0.0142 0.031  0.0259 0.5318],"{'karna': 'perche', 'kemultitaskingan': 'kemultitaskingan', 'pagi': 'mattina', 'memasak': 'lavare', 'ku': 'mio', 'menguji': 'menguji', 'beres': 'beres', 'mie': 'tagliatelle', 'lapar': 'lapar', 'mandi': 'bagno', 'masukin': 'masukin', 'nyalain': 'accendere'}",0.6886,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya minerale segini segnale Nah ini tetap aka Sama kayak d siang Semakin hari Kualitas Sinyal Smkin kacauu,0.8802547454833984,1,[0.3588 0.6244 0.0022 0.0043 0.0103],0,[0.8239 0.1581 0.0024 0.0058 0.0098],"{'jam': 'minerale', 'sama': 'sama', 'aka': 'aka', 'kayak': 'kayak', 'nah': 'nah', 'siang': 'siang', 'd': 'd', 'sinyal': 'segnale', 'kualitas': 'kualitas', 'semakin': 'semakin', 'kacauu': 'kacauu'}",0.6674,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir paura terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9350416660308838,3,[9.000e-04 9.000e-04 4.000e-04 9.974e-01 4.000e-04],3,[0.0026 0.0025 0.0013 0.9926 0.001 ],"{'khawatir': 'khawatir', 'ama': 'ama', 'ngga': 'ngga', 'tapi': 'tapi', 'takut': 'paura', 'hubungi': 'hubungi'}",0.6499,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga Se sendiri gue ngrasa,0.9587051868438721,3,[8.000e-04 6.000e-04 4.000e-04 9.975e-01 7.000e-04],4,[0.0989 0.0013 0.0172 0.0509 0.8317],"{'juur': 'juur', 'gituan': 'gituan', 'kalo': 'Se', 'gitu': 'gitu'}",0.5666,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik mattina tadi mengantarkan saya ke sebuah spiaggia yang sudah termasyhur namanya di bima yaitu spiaggia spiaggia yang tidak seindah pada masanya sekarang di,0.9163941144943237,0,[0.8375 0.0015 0.0115 0.005  0.1444],0,[0.8158 0.0053 0.0031 0.0112 0.1646],"{'bima': 'bima', 'masanya': 'masanya', 'pantai': 'spiaggia', 'jara': 'distanza', 'termasyhur': 'termasyhur', 'generasi': 'generasi', 'pagi': 'mattina'}",1.0213,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame molto kalo ibu ibu snsd qu ngerumpul semua hauu tapi gapapa catrame aku kirim ke gdm yaakkk lah S sett già di follback ya sayang quuu,0.9043996334075928,4,[7.000e-04 5.000e-04 1.380e-02 6.000e-04 9.844e-01],4,[9.000e-04 4.000e-04 7.900e-03 4.000e-04 9.903e-01],"{'follback': 'follback', 'waduuuh': 'waduuuh', 'gapapa': 'gapapa', 'rame': 'rame', 'snsd': 'snsd', 'wkwk': 'sett', 'udahlah': 'udahlah', 'gdm': 'gdm', 'haduu': 'hauu', 'ngerumpul': 'ngerumpul', 'udah': 'già', 'kirim': 'kirim', 'iya': 'S', 'tar': 'catrame', 'pisan': 'molto', 'yaakkk': 'yaakkk'}",0.7033,,,,
